C,ka100_req19,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000472,0.000479
C,ka100_req20,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000423,0.000476
C,ka100_req21,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000452,0.000499
C,ka100_req22,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000436,0.000443
C,ka100_req23,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000465,0.000506
C,ka100_req24,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000459,0.000472
C,ka100_req25,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000459,0.000486
C,ka100_req26,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000466,0.000474
C,ka100_req27,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000493,0.000521
C,ka100_req28,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000469,0.000477
C,ka100_req29,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000474,0.000481
C,ka100_req30,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000449,0.000457
C,ka100_req31,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000447,0.000486
C,ka100_req32,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000449,0.000463
C,ka100_req33,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000448,0.000481
C,ka100_req34,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000456,0.000492
C,ka100_req35,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000471,0.000484
C,ka100_req36,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000412,0.000454
C,ka100_req37,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000472,0.000514
C,ka100_req38,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000413,0.000420
C,ka100_req39,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000461,0.000466
C,ka100_req40,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000433,0.000472
C,ka100_req41,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000452,0.000460
C,ka100_req42,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000587,0.000593
C,ka100_req43,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000512,0.000520
C,ka100_req44,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000517,0.000524
C,ka100_req45,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000519,0.000525
C,ka100_req46,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000463,0.000471
C,ka100_req47,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000484,0.000527
C,ka100_req48,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000480,0.000487
C,ka100_req49,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000489,0.000528
C,ka100_req50,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000491,0.000496
C,ka100_req51,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000555,0.000562
C,ka100_req52,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000473,0.000484
C,ka100_req53,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000459,0.000465
C,ka100_req54,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000450,0.000457
C,ka100_req55,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000444,0.000457
C,ka100_req56,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000419,0.000432
C,ka100_req57,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000398,0.000406
C,ka100_req58,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000429,0.000435
C,ka100_req59,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000453,0.000492
C,ka100_req60,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000389,0.000428
C,ka100_req61,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000437,0.000472
C,ka100_req62,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000473,0.000479
C,ka100_req63,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000455,0.000462
C,ka100_req64,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000673,0.000686
C,ka100_req65,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000517,0.000523
C,ka100_req66,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000479,0.000514
C,ka100_req67,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000485,0.000493
C,ka100_req68,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000423,0.000427
C,ka100_req69,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000452,0.000491
C,ka100_req70,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000433,0.000471
C,ka100_req71,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000427,0.000440
C,ka100_req72,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000403,0.000431
C,ka100_req73,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000447,0.000454
C,ka100_req74,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000437,0.000451
C,ka100_req75,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000487,0.000527
C,ka100_req76,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000467,0.000507
C,ka100_req77,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000504,0.000509
C,ka100_req78,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000455,0.000496
C,ka100_req79,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000464,0.000471
C,ka100_req80,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000431,0.000437
C,ka100_req81,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000437,0.000442
C,ka100_req82,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000412,0.000419
C,ka100_req83,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000443,0.000485
C,ka100_req84,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000410,0.000422
C,ka100_req85,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000409,0.000416
C,ka100_req86,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000425,0.000431
C,ka100_req87,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000433,0.000440
C,ka100_req88,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000383,0.000391
C,ka100_req89,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000426,0.000439
C,ka100_req90,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000443,0.000450
C,ka100_req91,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000429,0.000442
C,ka100_req92,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000429,0.000440
C,ka100_req93,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000430,0.000469
C,ka100_req94,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000413,0.000420
C,ka100_req95,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000451,0.000457
C,ka100_req96,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000447,0.000454
C,ka100_req97,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000415,0.000421
C,ka100_req98,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000419,0.000447
C,ka100_req99,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000431,0.000445
C,ka100_req100,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000407,0.000435
C,ka100_req1,16,0.000007,0.000031,0.013542,0.014754,0.014769
C,ka100_req2,16,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000458,0.000470
C,ka100_req3,16,xxxxxxxxxxxxxxxx0.000007,0.000000,0.000000,0.000464,0.000474
C,ka100_req4,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000466,0.000477
C,ka100_req5,16,xxxxxxxxxxxxxxxx0.000007,0.000000,0.000000,0.000449,0.000456
C,ka100_req6,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000524,0.000532
C,ka100_req7,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000484,0.000492
C,ka100_req8,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000483,0.000489
C,ka100_req9,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000471,0.000478
C,ka100_req10,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000400,0.000425
C,ka100_req11,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000426,0.000452
C,ka100_req12,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000452,0.000489
C,ka100_req13,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000441,0.000484
C,ka100_req14,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000431,0.000446
C,ka100_req15,16,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000432,0.000440
C,ka100_req16,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000427,0.000471
C,ka100_req17,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000414,0.000440
C,ka100_req18,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000389,0.000396
C,ka100_req19,16,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000489,0.000497
C,ka100_req20,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000447,0.000453
C,ka100_req21,16,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000457,0.000464
C,ka100_req22,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000461,0.000468
C,ka100_req23,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000433,0.000474
C,ka100_req24,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000399,0.000439
C,ka100_req25,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000464,0.000504
C,ka100_req26,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000412,0.000419
C,ka100_req27,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000464,0.000470
C,ka100_req28,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000433,0.000471
C,ka100_req29,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000439,0.000446
C,ka100_req30,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000439,0.000446
C,ka100_req31,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000435,0.000442
C,ka100_req32,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000443,0.000450
C,ka100_req33,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000478,0.000485
C,ka100_req34,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000409,0.000423
C,ka100_req35,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000419,0.000456
C,ka100_req36,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000415,0.000423
C,ka100_req37,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000410,0.000420
C,ka100_req38,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000439,0.000479
C,ka100_req39,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000432,0.000440
C,ka100_req40,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000441,0.000485
C,ka100_req41,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000412,0.000425
C,ka100_req42,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000402,0.000410
C,ka100_req43,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000452,0.000459
C,ka100_req44,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000484,0.000491
C,ka100_req45,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000422,0.000460
C,ka100_req46,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000420,0.000426
C,ka100_req47,16,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000432,0.000439
C,ka100_req48,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000400,0.000444
C,ka100_req49,16,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000417,0.000424
C,ka100_req50,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000418,0.000460
C,ka100_req51,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000432,0.000471
C,ka100_req52,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000409,0.000416
C,ka100_req53,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000447,0.000486
C,ka100_req54,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000399,0.000442
C,ka100_req55,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000455,0.000469
C,ka100_req56,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000436,0.000472
C,ka100_req57,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000421,0.000430
C,ka100_req58,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000422,0.000428
C,ka100_req59,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000447,0.000453
C,ka100_req60,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000403,0.000408
C,ka100_req61,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000425,0.000461
C,ka100_req62,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000439,0.000478
C,ka100_req63,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000432,0.000477
C,ka100_req64,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000400,0.000407
C,ka100_req65,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000410,0.000452
C,ka100_req66,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000376,0.000390
C,ka100_req67,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000425,0.000431
C,ka100_req68,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000423,0.000436
C,ka100_req69,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000425,0.000439
C,ka100_req70,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000423,0.000429
C,ka100_req71,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000423,0.000459
C,ka100_req72,16,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000474,0.000481
C,ka100_req73,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000404,0.000418
C,ka100_req74,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000388,0.000393
C,ka100_req75,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000384,0.000391
C,ka100_req76,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000402,0.000409
C,ka100_req77,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000429,0.000437
C,ka100_req78,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000433,0.000438
C,ka100_req79,16,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000459,0.000499
C,ka100_req80,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000394,0.000407
C,ka100_req81,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000461,0.000467
C,ka100_req82,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000385,0.000396
C,ka100_req83,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000451,0.000457
C,ka100_req84,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000421,0.000428
C,ka100_req85,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000452,0.000457
C,ka100_req86,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000406,0.000433
C,ka100_req87,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000397,0.000435
C,ka100_req88,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000427,0.000433
C,ka100_req89,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000432,0.000440
C,ka100_req90,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000421,0.000426
C,ka100_req91,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000450,0.000456
C,ka100_req92,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000431,0.000437
C,ka100_req93,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000439,0.000486
C,ka100_req94,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000416,0.000422
C,ka100_req95,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000432,0.000439
C,ka100_req96,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000420,0.000448
C,ka100_req97,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000417,0.000432
C,ka100_req98,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000396,0.000431
C,ka100_req99,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000416,0.000458
C,ka100_req100,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000401,0.000441
C,ka100_req1,17,0.000007,0.000033,0.013348,0.014648,0.014666
C,ka100_req2,17,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000472,0.000482
C,ka100_req3,17,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000509,0.000517
C,ka100_req4,17,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000480,0.000487
C,ka100_req5,17,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000487,0.000494
C,ka100_req6,17,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000482,0.000490
C,ka100_req7,17,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000464,0.000471
C,ka100_req8,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000432,0.000439
C,ka100_req9,17,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000497,0.000542
C,ka100_req10,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000484,0.000493
C,ka100_req11,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000475,0.000483
C,ka100_req12,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000459,0.000467
C,ka100_req13,17,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000462,0.000470
C,ka100_req14,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000455,0.000502
C,ka100_req15,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000491,0.000499
C,ka100_req16,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000485,0.000492
C,ka100_req17,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000457,0.000473
C,ka100_req18,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000464,0.000470
C,ka100_req19,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000483,0.000497
C,ka100_req20,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000493,0.000510
C,ka100_req21,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000462,0.000469
C,ka100_req22,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000449,0.000456
C,ka100_req23,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000442,0.000447
C,ka100_req24,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000434,0.000472
C,ka100_req25,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000439,0.000451
C,ka100_req26,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000481,0.000487
C,ka100_req27,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000435,0.000462
C,ka100_req28,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000418,0.000426
C,ka100_req29,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000439,0.000480
C,ka100_req30,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000396,0.000410
C,ka100_req31,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000428,0.000465
C,ka100_req32,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000429,0.000473
C,ka100_req33,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000457,0.000496
C,ka100_req34,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000455,0.000469
C,ka100_req35,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000438,0.000478
C,ka100_req36,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000458,0.000467
C,ka100_req37,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000433,0.000445
C,ka100_req38,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000463,0.000469
C,ka100_req39,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000439,0.000452
C,ka100_req40,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000402,0.000442
C,ka100_req41,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000443,0.000450
C,ka100_req42,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000444,0.000452
C,ka100_req43,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000482,0.000489
C,ka100_req44,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000463,0.000470
C,ka100_req45,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000462,0.000469
C,ka100_req46,17,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000450,0.000457
C,ka100_req47,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000461,0.000506
C,ka100_req48,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000445,0.000450
C,ka100_req49,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000458,0.000464
C,ka100_req50,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000457,0.000472
C,ka100_req51,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000493,0.000505
C,ka100_req52,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000399,0.000441
C,ka100_req53,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000399,0.000427
C,ka100_req54,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000420,0.000462
C,ka100_req55,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000440,0.000445
C,ka100_req56,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000437,0.000444
C,ka100_req57,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000408,0.000422
C,ka100_req58,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000411,0.000454
C,ka100_req59,17,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000405,0.000419
C,ka100_req60,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000420,0.000426
C,ka100_req61,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000425,0.000432
C,ka100_req62,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000405,0.000412
C,ka100_req63,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000436,0.000449
C,ka100_req64,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000416,0.000455
C,ka100_req65,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000448,0.000455
C,ka100_req66,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000427,0.000433
C,ka100_req67,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000404,0.000442
C,ka100_req68,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000417,0.000434
C,ka100_req69,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000412,0.000458
C,ka100_req70,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000414,0.000421
C,ka100_req71,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000437,0.000443
C,ka100_req72,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000427,0.000433
C,ka100_req73,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000489,0.000496
C,ka100_req74,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000407,0.000448
C,ka100_req75,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000436,0.000475
C,ka100_req76,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000410,0.000416
C,ka100_req77,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000445,0.000453
C,ka100_req78,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000418,0.000425
C,ka100_req79,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000422,0.000428
C,ka100_req80,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000404,0.000409
C,ka100_req81,17,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000455,0.000495
C,ka100_req82,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000428,0.000469
C,ka100_req83,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000420,0.000469
C,ka100_req84,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000416,0.000460
C,ka100_req85,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000402,0.000446
C,ka100_req86,17,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000423,0.000439
C,ka100_req87,17,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000423,0.000456
