C,ka100_req25,12,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002289,0.043821
C,ka100_req26,12,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.001825,0.045407
C,ka100_req27,12,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001528,0.044303
C,ka100_req28,12,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002382,0.043716
C,ka100_req29,12,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001911,0.042671
C,ka100_req30,12,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002050,0.043472
C,ka100_req31,12,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002266,0.044409
C,ka100_req32,12,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.003940,0.044494
C,ka100_req33,12,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.002282,0.042948
C,ka100_req34,12,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.001945,0.042948
C,ka100_req35,12,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000973,0.041800
C,ka100_req36,12,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000988,0.041729
C,ka100_req37,12,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.001061,0.042399
C,ka100_req38,12,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.001167,0.043706
C,ka100_req39,12,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002822,0.043770
C,ka100_req40,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003149,0.044683
C,ka100_req41,12,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003233,0.043911
C,ka100_req42,12,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003646,0.044840
C,ka100_req43,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003131,0.044079
C,ka100_req44,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003655,0.044525
C,ka100_req45,12,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003203,0.043558
C,ka100_req46,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003068,0.043781
C,ka100_req47,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003406,0.045023
C,ka100_req48,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003478,0.044800
C,ka100_req49,12,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.003177,0.043822
C,ka100_req50,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003142,0.043688
C,ka100_req51,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003293,0.043820
C,ka100_req52,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003051,0.045568
C,ka100_req53,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003055,0.045115
C,ka100_req54,12,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003095,0.043532
C,ka100_req55,12,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003023,0.043756
C,ka100_req56,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002994,0.043578
C,ka100_req57,12,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002710,0.044034
C,ka100_req58,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003552,0.044654
C,ka100_req59,12,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.003453,0.043728
C,ka100_req60,12,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003593,0.043851
C,ka100_req61,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003375,0.044010
C,ka100_req62,12,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.003230,0.045497
C,ka100_req63,12,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002977,0.045670
C,ka100_req64,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003592,0.043979
C,ka100_req65,12,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003126,0.044425
C,ka100_req66,12,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.003211,0.044750
C,ka100_req67,12,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003272,0.044280
C,ka100_req68,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002578,0.043927
C,ka100_req69,12,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002689,0.043443
C,ka100_req70,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002953,0.043772
C,ka100_req71,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003144,0.044116
C,ka100_req72,12,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002591,0.043507
C,ka100_req73,12,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003584,0.044884
C,ka100_req74,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003178,0.043702
C,ka100_req75,12,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003154,0.044075
C,ka100_req76,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003016,0.044171
C,ka100_req77,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003051,0.043943
C,ka100_req78,12,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003234,0.043724
C,ka100_req79,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003073,0.044061
C,ka100_req80,12,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002592,0.043588
C,ka100_req81,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003193,0.043795
C,ka100_req82,12,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003274,0.044012
C,ka100_req83,12,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003614,0.044696
C,ka100_req84,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003325,0.044446
C,ka100_req85,12,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002917,0.043909
C,ka100_req86,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003384,0.043908
C,ka100_req87,12,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002849,0.043971
C,ka100_req88,12,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002910,0.043725
C,ka100_req89,12,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002840,0.044061
C,ka100_req90,12,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002773,0.043274
C,ka100_req91,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003132,0.043677
C,ka100_req92,12,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002845,0.044003
C,ka100_req93,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003364,0.043848
C,ka100_req94,12,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.002782,0.044469
C,ka100_req95,12,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003121,0.044246
C,ka100_req96,12,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003247,0.043722
C,ka100_req97,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003491,0.044755
C,ka100_req98,12,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002724,0.043659
C,ka100_req99,12,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002781,0.043863
C,ka100_req100,12,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003044,0.043928
C,ka100_req1,13,0.000022,0.000140,0.032285,0.033793,0.074804
C,ka100_req2,13,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.001238,0.045801
C,ka100_req3,13,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000972,0.044898
C,ka100_req4,13,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000744,0.045628
C,ka100_req5,13,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.001215,0.044022
C,ka100_req6,13,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001187,0.043843
C,ka100_req7,13,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002384,0.043303
C,ka100_req8,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002931,0.044421
C,ka100_req9,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003133,0.044449
C,ka100_req10,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003161,0.043958
C,ka100_req11,13,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.002718,0.043426
C,ka100_req12,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002967,0.043801
C,ka100_req13,13,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003040,0.045548
C,ka100_req14,13,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002808,0.044053
C,ka100_req15,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003722,0.045136
C,ka100_req16,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002990,0.044200
C,ka100_req17,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003163,0.044517
C,ka100_req18,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003108,0.043856
C,ka100_req19,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002706,0.043790
C,ka100_req20,13,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.001276,0.041768
C,ka100_req21,13,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000843,0.042451
C,ka100_req22,13,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000825,0.045435
C,ka100_req23,13,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.001001,0.042047
C,ka100_req24,13,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.001174,0.045841
C,ka100_req25,13,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001476,0.042017
C,ka100_req26,13,xxxxxxxxxxxxxxxx0.000019,0.000000,0.000000,0.002211,0.044767
C,ka100_req27,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002944,0.044197
C,ka100_req28,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003106,0.043771
C,ka100_req29,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003493,0.044370
C,ka100_req30,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002864,0.044514
C,ka100_req31,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002704,0.043350
C,ka100_req32,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002958,0.044058
C,ka100_req33,13,xxxxxxxxxxxxxxxx0.000075,0.000000,0.000000,0.003164,0.044218
C,ka100_req34,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002902,0.044224
C,ka100_req35,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003024,0.043603
C,ka100_req36,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002979,0.043660
C,ka100_req37,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002862,0.044912
C,ka100_req38,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003639,0.044818
C,ka100_req39,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003519,0.044903
C,ka100_req40,13,xxxxxxxxxxxxxxxx0.000067,0.000000,0.000000,0.003178,0.045657
C,ka100_req41,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003142,0.043424
C,ka100_req42,13,xxxxxxxxxxxxxxxx0.000066,0.000000,0.000000,0.003030,0.043927
C,ka100_req43,13,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003861,0.045072
C,ka100_req44,13,xxxxxxxxxxxxxxxx0.000059,0.000000,0.000000,0.003700,0.044932
C,ka100_req45,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003152,0.044284
C,ka100_req46,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002850,0.043661
C,ka100_req47,13,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002422,0.045754
C,ka100_req48,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003087,0.043992
C,ka100_req49,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003739,0.045198
C,ka100_req50,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003286,0.044282
C,ka100_req51,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003501,0.045007
C,ka100_req52,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003274,0.044451
C,ka100_req53,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002789,0.043701
C,ka100_req54,13,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003054,0.044259
C,ka100_req55,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003541,0.044411
C,ka100_req56,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003083,0.043687
C,ka100_req57,13,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.003152,0.044572
C,ka100_req58,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003068,0.044450
C,ka100_req59,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002712,0.044836
C,ka100_req60,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003584,0.044594
C,ka100_req61,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003171,0.044454
C,ka100_req62,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003198,0.043938
C,ka100_req63,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003062,0.045600
C,ka100_req64,13,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003273,0.043707
C,ka100_req65,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003531,0.044383
C,ka100_req66,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002908,0.043582
C,ka100_req67,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003271,0.043467
C,ka100_req68,13,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002336,0.043576
C,ka100_req69,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002509,0.043292
C,ka100_req70,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003478,0.044518
C,ka100_req71,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003016,0.043947
C,ka100_req72,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003445,0.044650
C,ka100_req73,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003767,0.044679
C,ka100_req74,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003133,0.044050
C,ka100_req75,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002802,0.043441
C,ka100_req76,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002905,0.043938
C,ka100_req77,13,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002935,0.043997
C,ka100_req78,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002906,0.043342
C,ka100_req79,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003163,0.043845
C,ka100_req80,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.002981,0.043821
C,ka100_req81,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003052,0.043772
C,ka100_req82,13,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003181,0.044121
C,ka100_req83,13,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003048,0.044851
C,ka100_req84,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003361,0.044540
C,ka100_req85,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003221,0.044179
C,ka100_req86,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003595,0.044300
C,ka100_req87,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003239,0.043633
C,ka100_req88,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003086,0.044007
C,ka100_req89,13,xxxxxxxxxxxxxxxx0.000045,0.000000,0.000000,0.002914,0.044287
C,ka100_req90,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002921,0.044005
C,ka100_req91,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002982,0.044760
C,ka100_req92,13,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002825,0.044152
C,ka100_req93,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003056,0.043464
C,ka100_req94,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003301,0.044345
C,ka100_req95,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003501,0.044376
C,ka100_req96,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003641,0.044600
C,ka100_req97,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.002976,0.044234
C,ka100_req98,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003292,0.045690
C,ka100_req99,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003005,0.044839
C,ka100_req100,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003465,0.044332
C,ka100_req1,14,0.000024,0.000145,0.030537,0.033120,0.074170
C,ka100_req2,14,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.001839,0.044157
C,ka100_req3,14,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002103,0.043801
C,ka100_req4,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002986,0.044277
C,ka100_req5,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003099,0.044908
C,ka100_req6,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003188,0.044083
C,ka100_req7,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003569,0.044962
C,ka100_req8,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003091,0.043690
C,ka100_req9,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003737,0.045006
C,ka100_req10,14,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.003552,0.044686
C,ka100_req11,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003577,0.044026
C,ka100_req12,14,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.001781,0.041894
C,ka100_req13,14,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.001168,0.042550
C,ka100_req14,14,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.000948,0.045262
C,ka100_req15,14,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.001021,0.043653
C,ka100_req16,14,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.001340,0.043314
C,ka100_req17,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003139,0.043999
C,ka100_req18,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003389,0.043842
C,ka100_req19,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002929,0.045456
C,ka100_req20,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002667,0.042917
C,ka100_req21,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003036,0.043844
C,ka100_req22,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003270,0.043747
C,ka100_req23,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003404,0.044102
C,ka100_req24,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003514,0.044627
C,ka100_req25,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003082,0.045050
C,ka100_req26,14,xxxxxxxxxxxxxxxx0.000089,0.000000,0.000000,0.003522,0.044052
C,ka100_req27,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003342,0.045783
C,ka100_req28,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003572,0.044140
C,ka100_req29,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003609,0.044828
C,ka100_req30,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002933,0.043262
C,ka100_req31,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003102,0.044187
C,ka100_req32,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003175,0.044317
C,ka100_req33,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003183,0.044169
C,ka100_req34,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002736,0.043819
C,ka100_req35,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003537,0.045097
C,ka100_req36,14,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.002248,0.043050
C,ka100_req37,14,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002663,0.044440
C,ka100_req38,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003382,0.044183
C,ka100_req39,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003388,0.043818
C,ka100_req40,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003155,0.043661
C,ka100_req41,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002980,0.044146
C,ka100_req42,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002845,0.043646
C,ka100_req43,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003490,0.044573
C,ka100_req44,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003202,0.043813
C,ka100_req45,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003064,0.045635
C,ka100_req46,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002781,0.045935
C,ka100_req47,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003073,0.043803
C,ka100_req48,14,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002514,0.043665
C,ka100_req49,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003055,0.044665
C,ka100_req50,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003549,0.044336
C,ka100_req51,14,xxxxxxxxxxxxxxxx0.000062,0.000000,0.000000,0.003540,0.044952
C,ka100_req52,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003466,0.044249
C,ka100_req53,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003108,0.044480
C,ka100_req54,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003684,0.044057
C,ka100_req55,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003462,0.044922
C,ka100_req56,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002984,0.043462
C,ka100_req57,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003292,0.045424
C,ka100_req58,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.005486,0.045961
C,ka100_req59,14,xxxxxxxxxxxxxxxx0.000011,0.000000,0.000000,0.001000,0.043941
C,ka100_req60,14,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.000893,0.045872
C,ka100_req61,14,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.001041,0.044943
C,ka100_req62,14,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001132,0.044152
C,ka100_req63,14,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002239,0.042814
C,ka100_req64,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003192,0.043916
C,ka100_req65,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002985,0.043583
C,ka100_req66,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003633,0.044851
C,ka100_req67,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002890,0.043741
C,ka100_req68,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003564,0.044734
C,ka100_req69,14,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002641,0.044029
C,ka100_req70,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003652,0.045072
C,ka100_req71,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003307,0.044781
C,ka100_req72,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.004196,0.045680
C,ka100_req73,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003089,0.045345
C,ka100_req74,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003299,0.044694
C,ka100_req75,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003007,0.044853
C,ka100_req76,14,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.002907,0.044183
C,ka100_req77,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003010,0.044345
C,ka100_req78,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003054,0.043758
C,ka100_req79,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.004546,0.045833
C,ka100_req80,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003562,0.044627
C,ka100_req81,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003915,0.044847
C,ka100_req82,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002865,0.044230
C,ka100_req83,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.004353,0.045075
C,ka100_req84,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002883,0.044626
C,ka100_req85,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003296,0.043886
C,ka100_req86,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003136,0.044017
C,ka100_req87,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002724,0.043899
C,ka100_req88,14,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002847,0.043723
C,ka100_req89,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003667,0.044780
C,ka100_req90,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002858,0.044702
C,ka100_req91,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003363,0.044537
C,ka100_req92,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003310,0.043954
C,ka100_req93,14,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.003454,0.044759
