B,ka100_req41,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001949,0.044381
B,ka100_req42,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002504,0.043160
B,ka100_req43,13,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.001896,0.043783
B,ka100_req44,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001953,0.045365
B,ka100_req45,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002515,0.042987
B,ka100_req46,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002502,0.044284
B,ka100_req47,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002085,0.043121
B,ka100_req48,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001897,0.042774
B,ka100_req49,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002259,0.043136
B,ka100_req50,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002495,0.043487
B,ka100_req51,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002047,0.045629
B,ka100_req52,13,xxxxxxxxxxxxxxxx0.000048,0.000000,0.000000,0.002595,0.043870
B,ka100_req53,13,xxxxxxxxxxxxxxxx0.000054,0.000000,0.000000,0.001958,0.046592
B,ka100_req54,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002294,0.043677
B,ka100_req55,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001971,0.043027
B,ka100_req56,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002185,0.044271
B,ka100_req57,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002246,0.043370
B,ka100_req58,13,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002227,0.045950
B,ka100_req59,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001887,0.042246
B,ka100_req60,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001686,0.043048
B,ka100_req61,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002240,0.043641
B,ka100_req62,13,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.001788,0.042724
B,ka100_req63,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.001963,0.042882
B,ka100_req64,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002117,0.043137
B,ka100_req65,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002200,0.043196
B,ka100_req66,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001697,0.042658
B,ka100_req67,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001719,0.042944
B,ka100_req68,13,xxxxxxxxxxxxxxxx0.000057,0.000000,0.000000,0.002482,0.043750
B,ka100_req69,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001996,0.044145
B,ka100_req70,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001758,0.045131
B,ka100_req71,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002381,0.043260
B,ka100_req72,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002109,0.044005
B,ka100_req73,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001913,0.043241
B,ka100_req74,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002346,0.043745
B,ka100_req75,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.001907,0.042601
B,ka100_req76,13,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001875,0.044562
B,ka100_req77,13,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.002007,0.042951
B,ka100_req78,13,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001882,0.042926
B,ka100_req79,13,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001925,0.044686
B,ka100_req80,13,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002385,0.043473
B,ka100_req81,13,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001773,0.045804
B,ka100_req82,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001944,0.042832
B,ka100_req83,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001932,0.042910
B,ka100_req84,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001854,0.042591
B,ka100_req85,13,xxxxxxxxxxxxxxxx0.000085,0.000000,0.000000,0.002669,0.045778
B,ka100_req86,13,xxxxxxxxxxxxxxxx0.000074,0.000000,0.000000,0.002093,0.042441
B,ka100_req87,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002181,0.044497
B,ka100_req88,13,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002505,0.042916
B,ka100_req89,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002229,0.043203
B,ka100_req90,13,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001967,0.043818
B,ka100_req91,13,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.002479,0.044528
B,ka100_req92,13,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.002350,0.043613
B,ka100_req93,13,xxxxxxxxxxxxxxxx0.000093,0.000000,0.000000,0.002980,0.043687
B,ka100_req94,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001777,0.042639
B,ka100_req95,13,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002046,0.042783
B,ka100_req96,13,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001658,0.044853
B,ka100_req97,13,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002108,0.044076
B,ka100_req98,13,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.001767,0.043599
B,ka100_req99,13,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001603,0.042273
B,ka100_req100,13,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002061,0.043872
B,ka100_req1,14,0.000021,0.000218,0.030768,0.072661,0.072739
B,ka100_req2,14,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001436,0.042199
B,ka100_req3,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001283,0.043832
B,ka100_req4,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001658,0.042705
B,ka100_req5,14,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.001727,0.045378
B,ka100_req6,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001762,0.044143
B,ka100_req7,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001981,0.042854
B,ka100_req8,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002194,0.044506
B,ka100_req9,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001923,0.043333
B,ka100_req10,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001868,0.045525
B,ka100_req11,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001786,0.042759
B,ka100_req12,14,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001528,0.042633
B,ka100_req13,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001883,0.044054
B,ka100_req14,14,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.001052,0.041634
B,ka100_req15,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001365,0.041702
B,ka100_req16,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001809,0.043017
B,ka100_req17,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001919,0.046153
B,ka100_req18,14,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001650,0.043020
B,ka100_req19,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001867,0.042969
B,ka100_req20,14,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.001966,0.045446
B,ka100_req21,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002048,0.042850
B,ka100_req22,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001593,0.045237
B,ka100_req23,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.001845,0.042959
B,ka100_req24,14,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001806,0.042999
B,ka100_req25,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001807,0.042764
B,ka100_req26,14,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001733,0.042742
B,ka100_req27,14,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.001066,0.044614
B,ka100_req28,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001655,0.042124
B,ka100_req29,14,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001666,0.044517
B,ka100_req30,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001619,0.043073
B,ka100_req31,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001975,0.044842
B,ka100_req32,14,xxxxxxxxxxxxxxxx0.000071,0.000000,0.000000,0.001871,0.046471
B,ka100_req33,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001465,0.045720
B,ka100_req34,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001855,0.043170
B,ka100_req35,14,xxxxxxxxxxxxxxxx0.000047,0.000000,0.000000,0.001472,0.046022
B,ka100_req36,14,xxxxxxxxxxxxxxxx0.000050,0.000000,0.000000,0.001606,0.043208
B,ka100_req37,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001739,0.044639
B,ka100_req38,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001579,0.042753
B,ka100_req39,14,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001506,0.043225
B,ka100_req40,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.001853,0.043639
B,ka100_req41,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001669,0.042616
B,ka100_req42,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001988,0.042622
B,ka100_req43,14,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002001,0.042755
B,ka100_req44,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001600,0.045507
B,ka100_req45,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001954,0.045966
B,ka100_req46,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001853,0.044788
B,ka100_req47,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001942,0.043268
B,ka100_req48,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002333,0.043600
B,ka100_req49,14,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.000892,0.041791
B,ka100_req50,14,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001476,0.042898
B,ka100_req51,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001631,0.044217
B,ka100_req52,14,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002164,0.043166
B,ka100_req53,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001877,0.044715
B,ka100_req54,14,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002034,0.044084
B,ka100_req55,14,xxxxxxxxxxxxxxxx0.000048,0.000000,0.000000,0.001760,0.042127
B,ka100_req56,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002019,0.042906
B,ka100_req57,14,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001619,0.045157
B,ka100_req58,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001858,0.041976
B,ka100_req59,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001556,0.042579
B,ka100_req60,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002349,0.043247
B,ka100_req61,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002419,0.042753
B,ka100_req62,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002567,0.043986
B,ka100_req63,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002069,0.042438
B,ka100_req64,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002422,0.042990
B,ka100_req65,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001989,0.042796
B,ka100_req66,14,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.001993,0.042446
B,ka100_req67,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001993,0.042867
B,ka100_req68,14,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.001874,0.042947
B,ka100_req69,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001666,0.043186
B,ka100_req70,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001756,0.045130
B,ka100_req71,14,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001790,0.042935
B,ka100_req72,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001595,0.043552
B,ka100_req73,14,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.001899,0.042807
B,ka100_req74,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.001743,0.043039
B,ka100_req75,14,xxxxxxxxxxxxxxxx0.000098,0.000000,0.000000,0.002225,0.043594
B,ka100_req76,14,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002107,0.042686
B,ka100_req77,14,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.001945,0.042720
B,ka100_req78,14,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003984,0.044583
B,ka100_req79,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001930,0.042896
B,ka100_req80,14,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001859,0.043110
B,ka100_req81,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002093,0.043195
B,ka100_req82,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002172,0.043510
B,ka100_req83,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002075,0.043233
B,ka100_req84,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002148,0.042544
B,ka100_req85,14,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002220,0.042587
B,ka100_req86,14,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.002061,0.046407
B,ka100_req87,14,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001118,0.043701
B,ka100_req88,14,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.001537,0.042648
B,ka100_req89,14,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.001331,0.042717
B,ka100_req90,14,xxxxxxxxxxxxxxxx0.000019,0.000000,0.000000,0.002213,0.044377
B,ka100_req91,14,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002356,0.043275
B,ka100_req92,14,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001650,0.043353
B,ka100_req93,14,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.002905,0.044261
B,ka100_req94,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002060,0.042406
B,ka100_req95,14,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001770,0.043005
B,ka100_req96,14,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001893,0.043080
B,ka100_req97,14,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001731,0.045001
B,ka100_req98,14,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001890,0.043006
B,ka100_req99,14,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002995,0.043535
B,ka100_req100,14,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001590,0.048292
B,ka100_req1,15,0.000016,0.000134,0.027663,0.029215,0.070927
B,ka100_req2,15,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.000508,0.040905
B,ka100_req3,15,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000523,0.040702
B,ka100_req4,15,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000560,0.041820
B,ka100_req5,15,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000556,0.045165
B,ka100_req6,15,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001248,0.045314
B,ka100_req7,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.001592,0.044658
B,ka100_req8,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001665,0.042645
B,ka100_req9,15,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001569,0.042989
B,ka100_req10,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002123,0.042437
B,ka100_req11,15,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002006,0.042835
B,ka100_req12,15,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001938,0.042864
B,ka100_req13,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001797,0.042690
B,ka100_req14,15,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.001982,0.045667
B,ka100_req15,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002682,0.043816
B,ka100_req16,15,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002473,0.043661
B,ka100_req17,15,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001838,0.043008
B,ka100_req18,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002369,0.043473
B,ka100_req19,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002663,0.043783
B,ka100_req20,15,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002431,0.043573
B,ka100_req21,15,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002148,0.043038
B,ka100_req22,15,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002034,0.044764
B,ka100_req23,15,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002168,0.042477
B,ka100_req24,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001898,0.042743
B,ka100_req25,15,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.001835,0.044140
B,ka100_req26,15,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002954,0.043904
B,ka100_req27,15,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.001612,0.042305
B,ka100_req28,15,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001860,0.043048
B,ka100_req29,15,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.001665,0.042949
B,ka100_req30,15,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001732,0.042244
B,ka100_req31,15,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002216,0.042971
B,ka100_req32,15,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002000,0.044057
B,ka100_req33,15,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001974,0.043059
B,ka100_req34,15,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001999,0.043034
B,ka100_req35,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001943,0.044448
B,ka100_req36,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002271,0.043293
B,ka100_req37,15,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002029,0.042566
B,ka100_req38,15,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002281,0.042744
B,ka100_req39,15,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.002286,0.044805
B,ka100_req40,15,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001577,0.043808
B,ka100_req41,15,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.001119,0.042125
B,ka100_req42,15,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.000952,0.042515
B,ka100_req43,15,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.001664,0.045544
B,ka100_req44,15,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.001270,0.045802
B,ka100_req45,15,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001323,0.042135
B,ka100_req46,15,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.001547,0.042974
B,ka100_req47,15,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.001612,0.042455
B,ka100_req48,15,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001765,0.045322
B,ka100_req49,15,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000746,0.044719
B,ka100_req50,15,xxxxxxxxxxxxxxxx0.000011,0.000000,0.000000,0.000803,0.043302
B,ka100_req51,15,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000625,0.046072
B,ka100_req52,15,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.001018,0.042462
B,ka100_req53,15,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001236,0.044972
B,ka100_req54,15,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.001794,0.042964
B,ka100_req55,15,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002041,0.043189
B,ka100_req56,15,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001884,0.043086
B,ka100_req57,15,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001438,0.042539
B,ka100_req58,15,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.001599,0.045691
B,ka100_req59,15,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.001638,0.043519
B,ka100_req60,15,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001477,0.043167
B,ka100_req61,15,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.001793,0.042871
B,ka100_req62,15,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.001427,0.042903
B,ka100_req63,15,xxxxxxxxxxxxxxxx0.000042,0.000000,0.000000,0.003424,0.044334
B,ka100_req64,15,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.000972,0.041766
B,ka100_req65,15,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001338,0.050366
B,ka100_req66,15,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.000849,0.041532
B,ka100_req67,15,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.002762,0.043576
B,ka100_req68,15,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001392,0.043516
B,ka100_req69,15,xxxxxxxxxxxxxxxx0.000054,0.000000,0.000000,0.001776,0.045948
B,ka100_req70,15,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.001497,0.042020
B,ka100_req71,15,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002020,0.042929
B,ka100_req72,15,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001344,0.042385
B,ka100_req73,15,xxxxxxxxxxxxxxxx0.000019,0.000000,0.000000,0.001434,0.042746
B,ka100_req74,15,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.001437,0.041928
B,ka100_req75,15,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001093,0.043064
B,ka100_req76,15,xxxxxxxxxxxxxxxx0.000019,0.000000,0.000000,0.001161,0.043612
B,ka100_req77,15,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001019,0.042538
B,ka100_req78,15,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.000996,0.041471
B,ka100_req79,15,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.000993,0.041780
B,ka100_req80,15,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.001890,0.045133
B,ka100_req81,15,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001209,0.043411
B,ka100_req82,15,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.001700,0.043109
B,ka100_req83,15,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.001287,0.045770
B,ka100_req84,15,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001179,0.045000
B,ka100_req85,15,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.002535,0.043869
B,ka100_req86,15,xxxxxxxxxxxxxxxx0.000078,0.000000,0.000000,0.002351,0.046436
B,ka100_req87,15,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002145,0.042846
B,ka100_req88,15,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002203,0.043426
B,ka100_req89,15,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.004337,0.045196
B,ka100_req90,15,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002184,0.044374
B,ka100_req91,15,xxxxxxxxxxxxxxxx0.000044,0.000000,0.000000,0.002727,0.043909
B,ka100_req92,15,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001804,0.042749
B,ka100_req93,15,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002066,0.044082
B,ka100_req94,15,xxxxxxxxxxxxxxxx0.000074,0.000000,0.000000,0.002226,0.044757
B,ka100_req95,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002490,0.044173
B,ka100_req96,15,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001815,0.045146
B,ka100_req97,15,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.001764,0.042602
B,ka100_req98,15,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.002448,0.045904
B,ka100_req99,15,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002447,0.042733
B,ka100_req100,15,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002305,0.042833
B,ka100_req1,16,0.000022,0.000257,0.031069,0.034512,0.075420
B,ka100_req2,16,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.001239,0.043083
B,ka100_req3,16,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.001575,0.043157
B,ka100_req4,16,xxxxxxxxxxxxxxxx0.000157,0.000000,0.000000,0.003571,0.044792
B,ka100_req5,16,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.002309,0.043591
B,ka100_req6,16,xxxxxxxxxxxxxxxx0.000044,0.000000,0.000000,0.002262,0.044308
B,ka100_req7,16,xxxxxxxxxxxxxxxx0.000042,0.000000,0.000000,0.002995,0.044092
B,ka100_req8,16,xxxxxxxxxxxxxxxx0.000065,0.000000,0.000000,0.002164,0.043535
B,ka100_req9,16,xxxxxxxxxxxxxxxx0.000058,0.000000,0.000000,0.002094,0.043058
B,ka100_req10,16,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003240,0.044539
